PLOTID,batch,changeLC,endLC,groundTruth,lat,lon,sample_index,sampler,startLC,year
id_76693196,sample_oslo_change_me_2015_2018,11,6,Built,"5,984,384,727.068","1,080,911,512.231",165,Zander1,6,2015
id_76693196,sample_oslo_change_me_2015_2018,11,6,Built,"5,984,384,727.068","1,080,911,512.231",165,Zander1,6,2018
id_76693196,sample_oslo_change_me_2015_2018,11,6,Built,"5,984,384,727.068","1,080,911,512.231",165,Zander1,6,2021
id_76702894,sample_oslo_change_me_2018_2021,10,1,Mixed,"5,991,786,388.907","1,081,492,979.009",166,Zander1,6,2015
id_76702894,sample_oslo_change_me_2018_2021,10,1,Mixed,"5,991,786,388.907","1,081,492,979.009",166,Zander1,6,2018
id_76702894,sample_oslo_change_me_2018_2021,10,1,Mixed,"5,991,786,388.907","1,081,492,979.009",166,Zander1,6,2021
id_76704369,sample_oslo_change_dw_2015_2021,11,6,Tree,"5,985,191,378.449","1,085,543,626.406",167,Zander1,6,2015
id_76704369,sample_oslo_change_dw_2015_2021,11,6,Tree,"5,985,191,378.449","1,085,543,626.406",167,Zander1,6,2018
id_76704369,sample_oslo_change_dw_2015_2021,11,6,Tree,"5,985,191,378.449","1,085,543,626.406",167,Zander1,6,2021
id_76715489,sample_oslo_change_dw_2015_2021,7,6,Mixed,"5,992,727,705.139","1,065,244,014.77",168,Zander1,1,2015
id_76715489,sample_oslo_change_dw_2015_2021,7,6,Mixed,"5,992,727,705.139","1,065,244,014.77",168,Zander1,1,2018
id_76715489,sample_oslo_change_dw_2015_2021,7,6,Mixed,"5,992,727,705.139","1,065,244,014.77",168,Zander1,1,2021
id_76716786,sample_oslo_change_dw_2018_2021,6,1,Grass,"5,994,732,516.973","1,066,525,114.503",169,Zander1,1,2015
id_76716786,sample_oslo_change_dw_2018_2021,6,1,Grass,"5,994,732,516.973","1,066,525,114.503",169,Zander1,1,2018
id_76716786,sample_oslo_change_dw_2018_2021,6,1,Grass,"5,994,732,516.973","1,066,525,114.503",169,Zander1,1,2021
id_76776963,sample_oslo_change_me_2015_2018,11,6,Tree,"6,006,413,132.183","1,066,826,103.824",170,Zander1,6,2015
id_76776963,sample_oslo_change_me_2015_2018,11,6,Tree,"6,006,413,132.183","1,066,826,103.824",170,Zander1,6,2018
id_76776963,sample_oslo_change_me_2015_2018,11,6,Tree,"6,006,413,132.183","1,066,826,103.824",170,Zander1,6,2021
id_76803297,sample_oslo_change_dw_2015_2018,11,6,Tree,"5,999,338,322.451","1,063,762,701.4",171,Zander1,6,2015
id_76803297,sample_oslo_change_dw_2015_2018,11,6,Tree,"5,999,338,322.451","1,063,762,701.4",171,Zander1,6,2018
id_76803297,sample_oslo_change_dw_2015_2018,11,6,Tree,"5,999,338,322.451","1,063,762,701.4",171,Zander1,6,2021
id_76882037,sample_oslo_change_me_2015_2021,11,6,Tree,"5,986,534,013.776","1,075,384,456.476",172,Zander1,6,2015
id_76882037,sample_oslo_change_me_2015_2021,11,6,Tree,"5,986,534,013.776","1,075,384,456.476",172,Zander1,6,2018
id_76882037,sample_oslo_change_me_2015_2021,11,6,Tree,"5,986,534,013.776","1,075,384,456.476",172,Zander1,6,2021
id_76896252,sample_oslo_change_dw_2018_2021,6,1,Mixed,"5,984,840,447.196","1,079,115,386.327",173,Zander1,1,2015
id_76896252,sample_oslo_change_dw_2018_2021,6,1,Mixed,"5,984,840,447.196","1,079,115,386.327",173,Zander1,1,2018
id_76896252,sample_oslo_change_dw_2018_2021,6,1,Mixed,"5,984,840,447.196","1,079,115,386.327",173,Zander1,1,2021
id_76899405,sample_oslo_change_dw_2015_2018,11,6,Tree,"6,002,502,054.649","1,055,395,198.273",174,Zander1,6,2015
id_76899405,sample_oslo_change_dw_2015_2018,11,6,Tree,"6,002,502,054.649","1,055,395,198.273",174,Zander1,6,2018
id_76899405,sample_oslo_change_dw_2015_2018,11,6,Tree,"6,002,502,054.649","1,055,395,198.273",174,Zander1,6,2021
id_76941493,sample_oslo_change_dw_2015_2018,7,6,Built,"5,996,849,252.243","1,072,346,470.928",175,Zander1,1,2015
id_76941493,sample_oslo_change_dw_2015_2018,7,6,Built,"5,996,849,252.243","1,072,346,470.928",175,Zander1,1,2018
id_76941493,sample_oslo_change_dw_2015_2018,7,6,Built,"5,996,849,252.243","1,072,346,470.928",175,Zander1,1,2021
id_7694225,sample_oslo_change_me_2015_2021,8,4,Grass,"5,996,143,376.546","1,074,781,586.013",176,Zander1,1,2015
id_7694225,sample_oslo_change_me_2015_2021,8,4,Grass,"5,996,143,376.546","1,074,781,586.013",176,Zander1,1,2018
id_7694225,sample_oslo_change_me_2015_2021,8,4,Grass,"5,996,143,376.546","1,074,781,586.013",176,Zander1,1,2021
id_76955682,sample_oslo_change_me_2015_2018,16,4,Crops,"5,997,137,310.171","1,063,080,458.939",177,Zander1,4,2015
id_76955682,sample_oslo_change_me_2015_2018,16,4,Crops,"5,997,137,310.171","1,063,080,458.939",177,Zander1,4,2018
id_76955682,sample_oslo_change_me_2015_2018,16,4,Crops,"5,997,137,310.171","1,063,080,458.939",177,Zander1,4,2021
id_76989430,sample_oslo_change_dw_2015_2021,11,6,Tree,"5,987,140,897.43","1,088,671,239.884",178,Zander1,6,2015
id_76989430,sample_oslo_change_dw_2015_2021,11,6,Tree,"5,987,140,897.43","1,088,671,239.884",178,Zander1,6,2018
id_76989430,sample_oslo_change_dw_2015_2021,11,6,Tree,"5,987,140,897.43","1,088,671,239.884",178,Zander1,6,2021
id_77032964,sample_oslo_change_dw_2015_2018,11,6,Tree,"6,004,973,288.452","1,078,714,513.142",179,Zander1,6,2015
id_77032964,sample_oslo_change_dw_2015_2018,11,6,Tree,"6,004,973,288.452","1,078,714,513.142",179,Zander1,6,2018
id_77032964,sample_oslo_change_dw_2015_2018,11,6,Tree,"6,004,973,288.452","1,078,714,513.142",179,Zander1,6,2021
id_7704909,sample_oslo_change_me_2015_2018,11,6,Tree,"5,996,618,270.809","1,093,527,200.932",180,Zander1,6,2015
id_7704909,sample_oslo_change_me_2015_2018,11,6,Tree,"5,996,618,270.809","1,093,527,200.932",180,Zander1,6,2018
id_7704909,sample_oslo_change_me_2015_2018,11,6,Tree,"5,996,618,270.809","1,093,527,200.932",180,Zander1,6,2021
id_77050789,sample_oslo_change_me_2015_2018,11,6,Mixed,"5,994,241,569.947","1,080,606,955.629",181,Zander1,6,2015
id_77050789,sample_oslo_change_me_2015_2018,11,6,Mixed,"5,994,241,569.947","1,080,606,955.629",181,Zander1,6,2018
id_77050789,sample_oslo_change_me_2015_2018,11,6,Mixed,"5,994,241,569.947","1,080,606,955.629",181,Zander1,6,2021
id_77097911,sample_oslo_change_me_2018_2021,1,8,Water,"5,987,982,775.708","1,069,010,617.43",182,Zander1,8,2015
id_77097911,sample_oslo_change_me_2018_2021,1,8,Water,"5,987,982,775.708","1,069,010,617.43",182,Zander1,8,2018
id_77097911,sample_oslo_change_me_2018_2021,1,8,Water,"5,987,982,775.708","1,069,010,617.43",182,Zander1,8,2021
id_77098907,sample_oslo_change_dw_2018_2021,8,6,Bare,"5,997,747,761.105","1,087,446,324.825",183,Zander1,1,2015
id_77098907,sample_oslo_change_dw_2018_2021,8,6,Bare,"5,997,747,761.105","1,087,446,324.825",183,Zander1,1,2018
id_77098907,sample_oslo_change_dw_2018_2021,8,6,Bare,"5,997,747,761.105","1,087,446,324.825",183,Zander1,1,2021
id_77128628,sample_oslo_change_dw_2015_2021,7,1,Tree,"5,993,077,744.572","1,084,247,811.639",184,Zander1,1,2015
id_77128628,sample_oslo_change_dw_2015_2021,7,1,Tree,"5,993,077,744.572","1,084,247,811.639",184,Zander1,1,2018
id_77128628,sample_oslo_change_dw_2015_2021,7,1,Tree,"5,993,077,744.572","1,084,247,811.639",184,Zander1,1,2021
id_77181352,sample_oslo_change_me_2015_2021,13,8,Water,"5,988,486,208.217","1,083,100,039.028",185,Zander1,4,2015
id_77181352,sample_oslo_change_me_2015_2021,13,8,Water,"5,988,486,208.217","1,083,100,039.028",185,Zander1,4,2018
id_77181352,sample_oslo_change_me_2015_2021,13,8,Water,"5,988,486,208.217","1,083,100,039.028",185,Zander1,4,2021
id_77202642,sample_oslo_change_me_2018_2021,11,6,Tree,"6,004,955,452.048","1,066,321,333.584",186,Zander1,6,2015
id_77202642,sample_oslo_change_me_2018_2021,11,6,Tree,"6,004,955,452.048","1,066,321,333.584",186,Zander1,6,2018
id_77202642,sample_oslo_change_me_2018_2021,11,6,Tree,"6,004,955,452.048","1,066,321,333.584",186,Zander1,6,2021
id_77227738,sample_oslo_change_me_2015_2021,9,8,Water,"6,005,131,586.54","1,074,250,952.988",187,Zander1,6,2015
id_77227738,sample_oslo_change_me_2015_2021,9,8,Water,"6,005,131,586.54","1,074,250,952.988",187,Zander1,6,2018
id_77227738,sample_oslo_change_me_2015_2021,9,8,Water,"6,005,131,586.54","1,074,250,952.988",187,Zander1,6,2021
id_77243168,sample_oslo_change_me_2015_2018,16,4,Grass,"5,996,544,695.641","1,062,334,897.243",188,Zander1,4,2015
id_77243168,sample_oslo_change_me_2015_2018,16,4,Grass,"5,996,544,695.641","1,062,334,897.243",188,Zander1,4,2018
id_77243168,sample_oslo_change_me_2015_2018,16,4,Grass,"5,996,544,695.641","1,062,334,897.243",188,Zander1,4,2021
id_7724666,sample_oslo_change_me_2015_2018,6,1,Built,"5,991,307,481.454","1,075,081,683.514",189,Zander1,1,2015
id_7724666,sample_oslo_change_me_2015_2018,6,1,Built,"5,991,307,481.454","1,075,081,683.514",189,Zander1,1,2018
id_7724666,sample_oslo_change_me_2015_2018,6,1,Built,"5,991,307,481.454","1,075,081,683.514",189,Zander1,1,2021
id_77274485,sample_oslo_change_me_2015_2018,5,8,Water,"5,990,907,946","1,069,928,300.427",190,Zander1,8,2015
id_77274485,sample_oslo_change_me_2015_2018,5,8,Water,"5,990,907,946","1,069,928,300.427",190,Zander1,8,2018
id_77274485,sample_oslo_change_me_2015_2018,5,8,Water,"5,990,907,946","1,069,928,300.427",190,Zander1,8,2021
id_77280574,sample_oslo_change_me_2018_2021,9,8,Tree,"6,005,107,507.394","1,072,687,146.248",191,Zander1,8,2015
id_77280574,sample_oslo_change_me_2018_2021,9,8,Tree,"6,005,107,507.394","1,072,687,146.248",191,Zander1,8,2018
id_77280574,sample_oslo_change_me_2018_2021,9,8,Tree,"6,005,107,507.394","1,072,687,146.248",191,Zander1,8,2021
id_77287152,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,011,057,285.93","1,062,400,891.938",192,Zander1,6,2015
id_77287152,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,011,057,285.93","1,062,400,891.938",192,Zander1,6,2018
id_77287152,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,011,057,285.93","1,062,400,891.938",192,Zander1,6,2021
id_77312457,sample_oslo_change_me_2015_2021,11,6,Tree,"5,998,034,481.303","1,084,326,291.818",193,Zander1,6,2015
id_77312457,sample_oslo_change_me_2015_2021,11,6,Tree,"5,998,034,481.303","1,084,326,291.818",193,Zander1,6,2018
id_77312457,sample_oslo_change_me_2015_2021,11,6,Tree,"5,998,034,481.303","1,084,326,291.818",193,Zander1,6,2021
id_77331503,sample_oslo_change_me_2015_2021,11,6,Tree,"6,005,729,551.991","1,073,168,729.162",194,Zander1,6,2015
id_77331503,sample_oslo_change_me_2015_2021,11,6,Tree,"6,005,729,551.991","1,073,168,729.162",194,Zander1,6,2018
id_77331503,sample_oslo_change_me_2015_2021,11,6,Tree,"6,005,729,551.991","1,073,168,729.162",194,Zander1,6,2021
id_77335808,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,007,172,963.002","1,064,959,524.123",195,Zander1,6,2015
id_77335808,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,007,172,963.002","1,064,959,524.123",195,Zander1,6,2018
id_77335808,sample_oslo_change_dw_2018_2021,11,6,Tree,"6,007,172,963.002","1,064,959,524.123",195,Zander1,6,2021
id_7735953,sample_oslo_change_me_2018_2021,11,6,Tree,"5,987,997,490.742","1,072,030,766.573",196,Zander1,6,2015
id_7735953,sample_oslo_change_me_2018_2021,11,6,Tree,"5,987,997,490.742","1,072,030,766.573",196,Zander1,6,2018
id_7735953,sample_oslo_change_me_2018_2021,11,6,Tree,"5,987,997,490.742","1,072,030,766.573",196,Zander1,6,2021
id_77375380,sample_oslo_change_me_2015_2021,11,6,Tree,"5,985,191,378.449","1,085,543,626.406",197,Zander1,6,2015
id_77375380,sample_oslo_change_me_2015_2021,11,6,Tree,"5,985,191,378.449","1,085,543,626.406",197,Zander1,6,2018
id_77375380,sample_oslo_change_me_2015_2021,11,6,Tree,"5,985,191,378.449","1,085,543,626.406",197,Zander1,6,2021
id_77436865,sample_oslo_change_me_2018_2021,2,8,Water,"5,990,754,552.923","1,073,425,127.473",198,Zander1,8,2015
id_77436865,sample_oslo_change_me_2018_2021,2,8,Water,"5,990,754,552.923","1,073,425,127.473",198,Zander1,8,2018
id_77436865,sample_oslo_change_me_2018_2021,2,8,Water,"5,990,754,552.923","1,073,425,127.473",198,Zander1,8,2021
id_77451123,sample_oslo_change_me_2018_2021,11,6,Tree,"6,003,442,479.061","1,065,922,244.04",199,Zander1,6,2015
id_77451123,sample_oslo_change_me_2018_2021,11,6,Tree,"6,003,442,479.061","1,065,922,244.04",199,Zander1,6,2018
id_77451123,sample_oslo_change_me_2018_2021,11,6,Tree,"6,003,442,479.061","1,065,922,244.04",199,Zander1,6,2021
id_77466754,sample_oslo_change_dw_2015_2018,6,1,Built,"5,993,570,475.239","1,086,870,654.879",200,Zander1,1,2015
id_77466754,sample_oslo_change_dw_2015_2018,6,1,Built,"5,993,570,475.239","1,086,870,654.879",200,Zander1,1,2018
id_77466754,sample_oslo_change_dw_2015_2018,6,1,Built,"5,993,570,475.239","1,086,870,654.879",200,Zander1,1,2021
